concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Valadouro, O;Parque Eólico Buio;102176;68765;ES1120015.2196;UA270;49.8789227597;UA200;8984.79425727;102248;ES1120015.2196;1.0;V;7140;7140;;Turbeiras de transición e inllós;8984.79425727
Valadouro, O;Parque Eólico Buio;102177;68765;ES1120015.2196;UA270;49.8789227597;UA200;8984.79425727;102249;ES1120015.2196;3.0;S;4030;4030;;Queirogais secos europeos;8984.79425727
Valadouro, O;Parque Eólico Buio;102178;68765;ES1120015.2196;UA270;49.8789227597;UA200;8984.79425727;102247;ES1120015.2196;2.0;V;7110*;7110;X;Turbeiras altas activas;8984.79425727
Valadouro, O;Parque Eólico Buio;102179;68765;ES1120015.2196;UA270;49.8789227597;UA200;8984.79425727;102245;ES1120015.2196;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8984.79425727
Valadouro, O;Parque Eólico Buio;102180;68765;ES1120015.2196;UA270;49.8789227597;UA200;8984.79425727;102244;ES1120015.2196;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;8984.79425727
Valadouro, O;Parque Eólico Buio;102181;68765;ES1120015.2196;UA270;49.8789227597;UA200;8984.79425727;102246;ES1120015.2196;1.0;V;7110*;7110;X;Turbeiras altas activas;8984.79425727
Valadouro, O;Parque Eólico Buio;102182;67799;ES1120015.2197;UA320;1.65031610276;UA300;671.09465983;102254;ES1120015.2197;1.0;V;4030;4030;;Queirogais secos europeos;671.09465983
Valadouro, O;Parque Eólico Buio;102183;67799;ES1120015.2197;UA320;1.65031610276;UA300;671.09465983;102257;ES1120015.2197;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;671.09465983
Valadouro, O;Parque Eólico Buio;102184;67799;ES1120015.2197;UA320;1.65031610276;UA300;671.09465983;102250;ES1120015.2197;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;671.09465983
Valadouro, O;Parque Eólico Buio;102185;67799;ES1120015.2197;UA320;1.65031610276;UA300;671.09465983;102255;ES1120015.2197;1.0;V;4030;4030;;Queirogais secos europeos;671.09465983
Valadouro, O;Parque Eólico Buio;102186;67799;ES1120015.2197;UA320;1.65031610276;UA300;671.09465983;102253;ES1120015.2197;2.0;V;4030;4030;;Queirogais secos europeos;671.09465983
Valadouro, O;Parque Eólico Buio;102187;67799;ES1120015.2197;UA320;1.65031610276;UA300;671.09465983;102252;ES1120015.2197;1.0;V;8310;8310;;Covas non explotadas polo turismo;671.09465983
Valadouro, O;Parque Eólico Buio;102188;67799;ES1120015.2197;UA320;1.65031610276;UA300;671.09465983;102251;ES1120015.2197;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;671.09465983
Valadouro, O;Parque Eólico Buio;102189;67799;ES1120015.2197;UA320;1.65031610276;UA300;671.09465983;102256;ES1120015.2197;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;671.09465983
Valadouro, O;Parque Eólico Buio;102190;67800;ES1120015.2198;UA320;0.217498629129;UA300;293.695242887;102258;ES1120015.2198;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;293.695242887
Valadouro, O;Parque Eólico Buio;102191;67800;ES1120015.2198;UA320;0.217498629129;UA300;293.695242887;102259;ES1120015.2198;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;293.695242887
Valadouro, O;Parque Eólico Buio;102192;67800;ES1120015.2198;UA320;0.217498629129;UA300;293.695242887;102260;ES1120015.2198;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;293.695242887
Valadouro, O;Parque Eólico Buio;102193;67801;ES1120015.2199;UA320;1.8499915408;UA300;619.11226269;102265;ES1120015.2199;1.0;V;4030;4030;;Queirogais secos europeos;619.11226269
Valadouro, O;Parque Eólico Buio;102194;67801;ES1120015.2199;UA320;1.8499915408;UA300;619.11226269;102266;ES1120015.2199;1.0;V;4030;4030;;Queirogais secos europeos;619.11226269
Valadouro, O;Parque Eólico Buio;102195;67801;ES1120015.2199;UA320;1.8499915408;UA300;619.11226269;102267;ES1120015.2199;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;619.11226269
Valadouro, O;Parque Eólico Buio;102196;67801;ES1120015.2199;UA320;1.8499915408;UA300;619.11226269;102263;ES1120015.2199;1.0;V;8310;8310;;Covas non explotadas polo turismo;619.11226269
Valadouro, O;Parque Eólico Buio;102197;67801;ES1120015.2199;UA320;1.8499915408;UA300;619.11226269;102268;ES1120015.2199;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;619.11226269
Valadouro, O;Parque Eólico Buio;102198;67801;ES1120015.2199;UA320;1.8499915408;UA300;619.11226269;102262;ES1120015.2199;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;619.11226269
Valadouro, O;Parque Eólico Buio;102199;67801;ES1120015.2199;UA320;1.8499915408;UA300;619.11226269;102261;ES1120015.2199;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;619.11226269
Valadouro, O;Parque Eólico Buio;102200;67801;ES1120015.2199;UA320;1.8499915408;UA300;619.11226269;102264;ES1120015.2199;2.0;V;4030;4030;;Queirogais secos europeos;619.11226269
Valadouro, O;Parque Eólico Buio;102201;67802;ES1120015.2200;UA320;0.713275754001;UA300;483.118719775;102271;ES1120015.2200;2.0;V;4030;4030;;Queirogais secos europeos;483.118719775
Valadouro, O;Parque Eólico Buio;102202;67802;ES1120015.2200;UA320;0.713275754001;UA300;483.118719775;102272;ES1120015.2200;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;483.118719775
Valadouro, O;Parque Eólico Buio;102203;67802;ES1120015.2200;UA320;0.713275754001;UA300;483.118719775;102270;ES1120015.2200;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;483.118719775
Valadouro, O;Parque Eólico Buio;102204;67802;ES1120015.2200;UA320;0.713275754001;UA300;483.118719775;102269;ES1120015.2200;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;483.118719775
Valadouro, O;Parque Eólico Buio;102222;67805;ES1120015.2213;UA270;4.03547381151;UA200;1620.26974809;102290;ES1120015.2213;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1620.26974809
Valadouro, O;Parque Eólico Buio;102223;67805;ES1120015.2213;UA270;4.03547381151;UA200;1620.26974809;102291;ES1120015.2213;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1620.26974809
Valadouro, O;Parque Eólico Buio;102224;67805;ES1120015.2213;UA270;4.03547381151;UA200;1620.26974809;102292;ES1120015.2213;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1620.26974809
Valadouro, O;Parque Eólico Buio;102225;67805;ES1120015.2213;UA270;4.03547381151;UA200;1620.26974809;102293;ES1120015.2213;2.0;V;7110*;7110;X;Turbeiras altas activas;1620.26974809
Valadouro, O;Parque Eólico Buio;102234;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102305;ES1120015.2217;1.0;V;7110*;7110;X;Turbeiras altas activas;6214.25233581
Valadouro, O;Parque Eólico Buio;102235;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102310;ES1120015.2217;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;6214.25233581
Valadouro, O;Parque Eólico Buio;102236;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102309;ES1120015.2217;1.0;S;4030;4030;;Queirogais secos europeos;6214.25233581
Valadouro, O;Parque Eólico Buio;102237;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102308;ES1120015.2217;1.0;S;4030;4030;;Queirogais secos europeos;6214.25233581
Valadouro, O;Parque Eólico Buio;102238;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102306;ES1120015.2217;1.0;V;7110*;7110;X;Turbeiras altas activas;6214.25233581
Valadouro, O;Parque Eólico Buio;102239;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102311;ES1120015.2217;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;6214.25233581
Valadouro, O;Parque Eólico Buio;102240;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102304;ES1120015.2217;1.0;V;7110*;7110;X;Turbeiras altas activas;6214.25233581
Valadouro, O;Parque Eólico Buio;102241;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102303;ES1120015.2217;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;6214.25233581
Valadouro, O;Parque Eólico Buio;102242;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102302;ES1120015.2217;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;6214.25233581
Valadouro, O;Parque Eólico Buio;102243;67808;ES1120015.2217;UA270;43.4941451167;UA200;6214.25233581;102307;ES1120015.2217;1.0;V;7140;7140;;Turbeiras de transición e inllós;6214.25233581
Valadouro, O;Parque Eólico Buio;102534;67868;ES1120015.2302;UA320;5.70116352537;UA300;2018.51847765;102607;ES1120015.2302;1.0;V;4030;4030;;Queirogais secos europeos;2018.51847765
Valadouro, O;Parque Eólico Buio;102535;67868;ES1120015.2302;UA320;5.70116352537;UA300;2018.51847765;102609;ES1120015.2302;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2018.51847765
Valadouro, O;Parque Eólico Buio;102536;67868;ES1120015.2302;UA320;5.70116352537;UA300;2018.51847765;102608;ES1120015.2302;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2018.51847765
Valadouro, O;Parque Eólico Buio;102537;67868;ES1120015.2302;UA320;5.70116352537;UA300;2018.51847765;102602;ES1120015.2302;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2018.51847765
Valadouro, O;Parque Eólico Buio;102538;67868;ES1120015.2302;UA320;5.70116352537;UA300;2018.51847765;102605;ES1120015.2302;2.0;V;4030;4030;;Queirogais secos europeos;2018.51847765
Valadouro, O;Parque Eólico Buio;102539;67868;ES1120015.2302;UA320;5.70116352537;UA300;2018.51847765;102603;ES1120015.2302;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2018.51847765
Valadouro, O;Parque Eólico Buio;102540;67868;ES1120015.2302;UA320;5.70116352537;UA300;2018.51847765;102604;ES1120015.2302;1.0;V;8310;8310;;Covas non explotadas polo turismo;2018.51847765
Valadouro, O;Parque Eólico Buio;102541;67868;ES1120015.2302;UA320;5.70116352537;UA300;2018.51847765;102606;ES1120015.2302;1.0;V;4030;4030;;Queirogais secos europeos;2018.51847765
Valadouro, O;Parque Eólico Buio;102548;66876;ES1120015.2305;UA220;0.0992166939019;UA200;1419.56835673;102616;ES1120015.2305;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1419.56835673
Valadouro, O;Parque Eólico Buio;102549;66876;ES1120015.2305;UA220;0.0992166939019;UA200;1419.56835673;102617;ES1120015.2305;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1419.56835673
Valadouro, O;Parque Eólico Buio;102550;66876;ES1120015.2305;UA220;0.0992166939019;UA200;1419.56835673;102618;ES1120015.2305;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1419.56835673
Valadouro, O;Parque Eólico Buio;102577;68757;ES1120015.2322;UA420;24.9171600554;UA400;4304.87475176;102647;ES1120015.2322;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4304.87475176
Valadouro, O;Parque Eólico Buio;102578;68757;ES1120015.2322;UA420;24.9171600554;UA400;4304.87475176;102645;ES1120015.2322;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4304.87475176
Valadouro, O;Parque Eólico Buio;102579;68757;ES1120015.2322;UA420;24.9171600554;UA400;4304.87475176;102646;ES1120015.2322;1.0;V;9380;9380;;Bosques de Ilex aquifolium;4304.87475176
Valadouro, O;Parque Eólico Buio;102580;68751;ES1120015.2323;UA420;1.22288950418;UA400;2384.18917798;102648;ES1120015.2323;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2384.18917798
Valadouro, O;Parque Eólico Buio;102581;68749;ES1120015.2325;UA420;0.285785850673;UA400;535.359558454;102649;ES1120015.2325;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;535.359558454
Valadouro, O;Parque Eólico Buio;102722;68928;ES1120015.2381;UA631;77.1590876047;UA600;7262.19562754;102790;ES1120015.2381;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;7262.19562754
Valadouro, O;Parque Eólico Buio;103096;68887;ES1120015.2507;UA220;0.668947236973;UA200;9556.96761276;103164;ES1120015.2507;5.0;P;3260;3260;;Ríos dos pisos basal a montano;9556.96761276
Valadouro, O;Parque Eólico Buio;103097;68887;ES1120015.2507;UA220;0.668947236973;UA200;9556.96761276;103165;ES1120015.2507;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;9556.96761276
Valadouro, O;Parque Eólico Buio;103098;68887;ES1120015.2507;UA220;0.668947236973;UA200;9556.96761276;103166;ES1120015.2507;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;9556.96761276
Valadouro, O;Parque Eólico Buio;103099;68880;ES1120015.2508;UA220;2.87718346673;UA200;41097.9240113;103167;ES1120015.2508;5.0;P;3260;3260;;Ríos dos pisos basal a montano;41097.9240113
Valadouro, O;Parque Eólico Buio;103100;68880;ES1120015.2508;UA220;2.87718346673;UA200;41097.9240113;103168;ES1120015.2508;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;41097.9240113
Valadouro, O;Parque Eólico Buio;103101;68880;ES1120015.2508;UA220;2.87718346673;UA200;41097.9240113;103169;ES1120015.2508;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;41097.9240113
Valadouro, O;Parque Eólico Buio;103102;68874;ES1120015.2509;UA220;0.533868917336;UA200;7626.52468144;103170;ES1120015.2509;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7626.52468144
Valadouro, O;Parque Eólico Buio;103103;68874;ES1120015.2509;UA220;0.533868917336;UA200;7626.52468144;103171;ES1120015.2509;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;7626.52468144
Valadouro, O;Parque Eólico Buio;103104;68874;ES1120015.2509;UA220;0.533868917336;UA200;7626.52468144;103172;ES1120015.2509;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7626.52468144
Valadouro, O;Parque Eólico Buio;103111;67930;ES1120015.2512;UA220;0.0233307731654;UA200;335.526445762;103179;ES1120015.2512;5.0;P;3260;3260;;Ríos dos pisos basal a montano;335.526445762
Valadouro, O;Parque Eólico Buio;103112;67930;ES1120015.2512;UA220;0.0233307731654;UA200;335.526445762;103180;ES1120015.2512;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;335.526445762
Valadouro, O;Parque Eólico Buio;103113;67930;ES1120015.2512;UA220;0.0233307731654;UA200;335.526445762;103181;ES1120015.2512;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;335.526445762
Valadouro, O;Parque Eólico Buio;103965;68454;ES1120015.2718;UA630;34.9144708863;UA600;3634.811753;104034;ES1120015.2718;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3634.811753
Valadouro, O;Parque Eólico Buio;103966;68454;ES1120015.2718;UA630;34.9144708863;UA600;3634.811753;104033;ES1120015.2718;1.0;S;7110*;7110;X;Turbeiras altas activas;3634.811753
Valadouro, O;Parque Eólico Buio;104050;68929;ES1120015.2761;UA420;28.5921548426;UA400;4320.93907973;104119;ES1120015.2761;1.0;V;9380;9380;;Bosques de Ilex aquifolium;4320.93907973
Valadouro, O;Parque Eólico Buio;104051;68929;ES1120015.2761;UA420;28.5921548426;UA400;4320.93907973;104118;ES1120015.2761;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;4320.93907973
Valadouro, O;Parque Eólico Buio;104052;68426;ES1120015.2762;UA631;57.0505613113;UA600;4804.31007214;104120;ES1120015.2762;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4804.31007214
Valadouro, O;Parque Eólico Buio;104053;68425;ES1120015.2763;UA631;14.9717590832;UA600;1887.26067381;104121;ES1120015.2763;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1887.26067381
Valadouro, O;Parque Eólico Buio;105795;70179;ES1120015.3383;UA220;0.765271562149;UA200;10935.2629426;105863;ES1120015.3383;5.0;P;3260;3260;;Ríos dos pisos basal a montano;10935.2629426
Valadouro, O;Parque Eólico Buio;105796;70179;ES1120015.3383;UA220;0.765271562149;UA200;10935.2629426;105864;ES1120015.3383;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;10935.2629426
Valadouro, O;Parque Eólico Buio;105869;68875;ES1120015.3412;UA220;0.183433072168;UA200;2623.02040605;105937;ES1120015.3412;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2623.02040605
Valadouro, O;Parque Eólico Buio;105870;68875;ES1120015.3412;UA220;0.183433072168;UA200;2623.02040605;105938;ES1120015.3412;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2623.02040605
Valadouro, O;Parque Eólico Buio;105871;68875;ES1120015.3412;UA220;0.183433072168;UA200;2623.02040605;105939;ES1120015.3412;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2623.02040605
Valadouro, O;Parque Eólico Buio;105928;68886;ES1120015.3433;UA220;0.21038053056;UA200;3008.67385003;105997;ES1120015.3433;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3008.67385003
Valadouro, O;Parque Eólico Buio;105929;68886;ES1120015.3433;UA220;0.21038053056;UA200;3008.67385003;105996;ES1120015.3433;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3008.67385003
Valadouro, O;Parque Eólico Buio;105981;68932;ES1120015.3452;UA270;80.0563550801;UA200;6316.66792397;106054;ES1120015.3452;3.0;S;6410;6410;;Prados con Molinia;6316.66792397
Valadouro, O;Parque Eólico Buio;105982;68932;ES1120015.3452;UA270;80.0563550801;UA200;6316.66792397;106053;ES1120015.3452;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;6316.66792397
Valadouro, O;Parque Eólico Buio;105983;68932;ES1120015.3452;UA270;80.0563550801;UA200;6316.66792397;106052;ES1120015.3452;1.0;V;7140;7140;;Turbeiras de transición e inllós;6316.66792397
Valadouro, O;Parque Eólico Buio;105984;68932;ES1120015.3452;UA270;80.0563550801;UA200;6316.66792397;106051;ES1120015.3452;2.0;V;7110*;7110;X;Turbeiras altas activas;6316.66792397
Valadouro, O;Parque Eólico Buio;105985;68932;ES1120015.3452;UA270;80.0563550801;UA200;6316.66792397;106049;ES1120015.3452;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;6316.66792397
Valadouro, O;Parque Eólico Buio;105986;68932;ES1120015.3452;UA270;80.0563550801;UA200;6316.66792397;106050;ES1120015.3452;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;6316.66792397
Valadouro, O;Parque Eólico Buio;105987;68924;ES1120015.3453;UA270;30.2085628688;UA200;3383.21910965;106057;ES1120015.3453;2.0;V;7110*;7110;X;Turbeiras altas activas;3383.21910965
Valadouro, O;Parque Eólico Buio;105988;68924;ES1120015.3453;UA270;30.2085628688;UA200;3383.21910965;106058;ES1120015.3453;2.0;S;6410;6410;;Prados con Molinia;3383.21910965
Valadouro, O;Parque Eólico Buio;105989;68924;ES1120015.3453;UA270;30.2085628688;UA200;3383.21910965;106055;ES1120015.3453;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3383.21910965
Valadouro, O;Parque Eólico Buio;105990;68924;ES1120015.3453;UA270;30.2085628688;UA200;3383.21910965;106056;ES1120015.3453;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3383.21910965
Valadouro, O;Parque Eólico Buio;106011;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106083;ES1120015.3458;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;23598.9078523
Valadouro, O;Parque Eólico Buio;106012;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106091;ES1120015.3458;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;23598.9078523
Valadouro, O;Parque Eólico Buio;106013;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106090;ES1120015.3458;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;23598.9078523
Valadouro, O;Parque Eólico Buio;106014;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106089;ES1120015.3458;1.0;S;4030;4030;;Queirogais secos europeos;23598.9078523
Valadouro, O;Parque Eólico Buio;106015;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106088;ES1120015.3458;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;23598.9078523
Valadouro, O;Parque Eólico Buio;106016;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106087;ES1120015.3458;1.0;V;7140;7140;;Turbeiras de transición e inllós;23598.9078523
Valadouro, O;Parque Eólico Buio;106017;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106086;ES1120015.3458;1.0;V;7110*;7110;X;Turbeiras altas activas;23598.9078523
Valadouro, O;Parque Eólico Buio;106018;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106079;ES1120015.3458;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;23598.9078523
Valadouro, O;Parque Eólico Buio;106019;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106084;ES1120015.3458;1.0;V;7110*;7110;X;Turbeiras altas activas;23598.9078523
Valadouro, O;Parque Eólico Buio;106020;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106092;ES1120015.3458;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;23598.9078523
Valadouro, O;Parque Eólico Buio;106021;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106082;ES1120015.3458;1.0;V;7110*;7110;X;Turbeiras altas activas;23598.9078523
Valadouro, O;Parque Eólico Buio;106022;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106081;ES1120015.3458;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;23598.9078523
Valadouro, O;Parque Eólico Buio;106023;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106080;ES1120015.3458;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;23598.9078523
Valadouro, O;Parque Eólico Buio;106024;68933;ES1120015.3458;UA270;224.378057416;UA200;23598.9078523;106085;ES1120015.3458;1.0;V;7110*;7110;X;Turbeiras altas activas;23598.9078523
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102002;67758;ES1120015.2122;UA230;38.766015294;UA200;5458.45583829;102070;ES1120015.2122;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;5458.45583829
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102004;68953;ES1120015.2123;UA230;197.699549069;UA200;21330.5122962;102072;ES1120015.2123;5.0;V;7140;7140;;Turbeiras de transición e inllós;21330.5122962
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102216;68916;ES1120015.2210;UA630;240.381603828;UA600;21442.9884919;102284;ES1120015.2210;1.0;S;7110*;7110;X;Turbeiras altas activas;21442.9884919
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102218;67866;ES1120015.2211;UA230;37.4357649545;UA200;5082.20722227;102287;ES1120015.2211;5.0;V;7140;7140;;Turbeiras de transición e inllós;5082.20722227
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102521;68921;ES1120015.2301;UA270;169.394801135;UA200;18426.0733465;102596;ES1120015.2301;1.0;V;7140;7140;;Turbeiras de transición e inllós;18426.0733465
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102523;68921;ES1120015.2301;UA270;169.394801135;UA200;18426.0733465;102600;ES1120015.2301;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;18426.0733465
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102525;68921;ES1120015.2301;UA270;169.394801135;UA200;18426.0733465;102598;ES1120015.2301;1.0;S;4030;4030;;Queirogais secos europeos;18426.0733465
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102527;68921;ES1120015.2301;UA270;169.394801135;UA200;18426.0733465;102595;ES1120015.2301;1.0;V;7110*;7110;X;Turbeiras altas activas;18426.0733465
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102529;68921;ES1120015.2301;UA270;169.394801135;UA200;18426.0733465;102593;ES1120015.2301;1.0;V;7110*;7110;X;Turbeiras altas activas;18426.0733465
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102531;68921;ES1120015.2301;UA270;169.394801135;UA200;18426.0733465;102591;ES1120015.2301;1.0;V;7110*;7110;X;Turbeiras altas activas;18426.0733465
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;102533;68921;ES1120015.2301;UA270;169.394801135;UA200;18426.0733465;102590;ES1120015.2301;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;18426.0733465
Valadouro, O;Parque Eólico Buio,Parque Eólico Rioboo;105979;68930;ES1120015.3451;UA230;188.022693333;UA200;29843.4144876;106048;ES1120015.3451;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;29843.4144876
Valadouro, O;Parque Eólico Montemaior-Norte,Parque Eólico Álabe-Montemaior-Sur;100016;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100097;ES1120015.1150;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;117734.870033
Valadouro, O;Parque Eólico Montemaior-Norte,Parque Eólico Álabe-Montemaior-Sur;100018;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100094;ES1120015.1150;1.0;S;4030;4030;;Queirogais secos europeos;117734.870033
Valadouro, O;Parque Eólico Montemaior-Norte,Parque Eólico Álabe-Montemaior-Sur;100021;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100090;ES1120015.1150;1.0;V;7110*;7110;X;Turbeiras altas activas;117734.870033
Valadouro, O;Parque Eólico Montemaior-Norte,Parque Eólico Álabe-Montemaior-Sur;100022;69788;ES1120015.1150;UA270;1191.95386319;UA200;117734.870033;100088;ES1120015.1150;1.0;V;7110*;7110;X;Turbeiras altas activas;117734.870033
