concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Capela, A;FORGOSELO;30454;25745;ES1110013.0904;UA532;46.5822687844;UA500;6657.10468875;30522;ES1110013.0904;3.0;V;6510;6510;;Prados de sega de baixa altitude;6657.10468875
Capela, A;FORGOSELO;30455;25745;ES1110013.0904;UA532;46.5822687844;UA500;6657.10468875;30523;ES1110013.0904;1.0;S;3260;3260;;Ríos dos pisos basal a montano;6657.10468875
Capela, A;FORGOSELO;30456;25745;ES1110013.0904;UA532;46.5822687844;UA500;6657.10468875;30524;ES1110013.0904;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;6657.10468875
Capela, A;FORGOSELO;30457;25745;ES1110013.0904;UA532;46.5822687844;UA500;6657.10468875;30525;ES1110013.0904;1.0;S;6410;6410;;Prados con Molinia;6657.10468875
Capela, A;FORGOSELO;30458;25745;ES1110013.0904;UA532;46.5822687844;UA500;6657.10468875;30526;ES1110013.0904;1.0;S;4030;4030;;Queirogais secos europeos;6657.10468875
Capela, A;FORGOSELO;30459;25734;ES1110013.0905;UA630;0.500982880013;UA600;416.014896757;30529;ES1110013.0905;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;416.014896757
Capela, A;FORGOSELO;30460;25734;ES1110013.0905;UA630;0.500982880013;UA600;416.014896757;30527;ES1110013.0905;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;416.014896757
Capela, A;FORGOSELO;30461;25734;ES1110013.0905;UA630;0.500982880013;UA600;416.014896757;30528;ES1110013.0905;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;416.014896757
Capela, A;FORGOSELO;30464;25725;ES1110013.0907;UA532;0.191725743761;UA500;293.965754477;30532;ES1110013.0907;3.0;V;6510;6510;;Prados de sega de baixa altitude;293.965754477
Capela, A;FORGOSELO;30465;25725;ES1110013.0907;UA532;0.191725743761;UA500;293.965754477;30533;ES1110013.0907;1.0;S;3260;3260;;Ríos dos pisos basal a montano;293.965754477
Capela, A;FORGOSELO;30466;25725;ES1110013.0907;UA532;0.191725743761;UA500;293.965754477;30534;ES1110013.0907;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;293.965754477
Capela, A;FORGOSELO;30467;25725;ES1110013.0907;UA532;0.191725743761;UA500;293.965754477;30535;ES1110013.0907;1.0;S;6410;6410;;Prados con Molinia;293.965754477
Capela, A;FORGOSELO;30485;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30561;ES1110013.0910;1.0;V;7110*;7110;X;Turbeiras altas activas;9144.67025014
Capela, A;FORGOSELO;30486;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30568;ES1110013.0910;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;9144.67025014
Capela, A;FORGOSELO;30487;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30567;ES1110013.0910;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;9144.67025014
Capela, A;FORGOSELO;30488;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30566;ES1110013.0910;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;9144.67025014
Capela, A;FORGOSELO;30489;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30565;ES1110013.0910;1.0;S;3260;3260;;Ríos dos pisos basal a montano;9144.67025014
Capela, A;FORGOSELO;30490;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30564;ES1110013.0910;1.0;V;7140;7140;;Turbeiras de transición e inllós;9144.67025014
Capela, A;FORGOSELO;30491;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30562;ES1110013.0910;1.0;V;7110*;7110;X;Turbeiras altas activas;9144.67025014
Capela, A;FORGOSELO;30492;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30559;ES1110013.0910;1.0;V;7110*;7110;X;Turbeiras altas activas;9144.67025014
Capela, A;FORGOSELO;30493;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30558;ES1110013.0910;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;9144.67025014
Capela, A;FORGOSELO;30494;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30557;ES1110013.0910;1.0;V;7110*;7110;X;Turbeiras altas activas;9144.67025014
Capela, A;FORGOSELO;30495;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30556;ES1110013.0910;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;9144.67025014
Capela, A;FORGOSELO;30496;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30555;ES1110013.0910;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;9144.67025014
Capela, A;FORGOSELO;30497;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30554;ES1110013.0910;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;9144.67025014
Capela, A;FORGOSELO;30498;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30553;ES1110013.0910;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;9144.67025014
Capela, A;FORGOSELO;30499;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30560;ES1110013.0910;1.0;V;6410;6410;;Prados con Molinia;9144.67025014
Capela, A;FORGOSELO;30500;25724;ES1110013.0910;UA270;17.9087151713;UA200;9144.67025014;30563;ES1110013.0910;1.0;V;7110*;7110;X;Turbeiras altas activas;9144.67025014
Capela, A;FORGOSELO;30501;24814;ES1110013.0911;UA220;0.257057105511;UA200;1300.38476905;30569;ES1110013.0911;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1300.38476905
Capela, A;FORGOSELO;30502;24814;ES1110013.0911;UA220;0.257057105511;UA200;1300.38476905;30571;ES1110013.0911;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1300.38476905
Capela, A;FORGOSELO;30503;24814;ES1110013.0911;UA220;0.257057105511;UA200;1300.38476905;30570;ES1110013.0911;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1300.38476905
Capela, A;FORGOSELO;30504;24815;ES1110013.0912;UA220;0.104997003923;UA200;540.032819721;30572;ES1110013.0912;5.0;P;3260;3260;;Ríos dos pisos basal a montano;540.032819721
Capela, A;FORGOSELO;30505;24815;ES1110013.0912;UA220;0.104997003923;UA200;540.032819721;30573;ES1110013.0912;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;540.032819721
Capela, A;FORGOSELO;30506;24815;ES1110013.0912;UA220;0.104997003923;UA200;540.032819721;30574;ES1110013.0912;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;540.032819721
Capela, A;FORGOSELO;30507;24816;ES1110013.0913;UA220;0.143726540516;UA200;728.277399432;30575;ES1110013.0913;5.0;P;3260;3260;;Ríos dos pisos basal a montano;728.277399432
Capela, A;FORGOSELO;30508;24816;ES1110013.0913;UA220;0.143726540516;UA200;728.277399432;30576;ES1110013.0913;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;728.277399432
Capela, A;FORGOSELO;30509;24816;ES1110013.0913;UA220;0.143726540516;UA200;728.277399432;30577;ES1110013.0913;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;728.277399432
Capela, A;FORGOSELO;30510;24817;ES1110013.0914;UA220;0.0479278597399;UA200;247.433696923;30578;ES1110013.0914;5.0;P;3260;3260;;Ríos dos pisos basal a montano;247.433696923
Capela, A;FORGOSELO;30511;24817;ES1110013.0914;UA220;0.0479278597399;UA200;247.433696923;30580;ES1110013.0914;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;247.433696923
Capela, A;FORGOSELO;30512;24817;ES1110013.0914;UA220;0.0479278597399;UA200;247.433696923;30579;ES1110013.0914;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;247.433696923
Capela, A;FORGOSELO;30513;24818;ES1110013.0915;UA220;0.0507651741181;UA200;261.432986107;30581;ES1110013.0915;5.0;P;3260;3260;;Ríos dos pisos basal a montano;261.432986107
Capela, A;FORGOSELO;30514;24818;ES1110013.0915;UA220;0.0507651741181;UA200;261.432986107;30582;ES1110013.0915;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;261.432986107
Capela, A;FORGOSELO;30515;24818;ES1110013.0915;UA220;0.0507651741181;UA200;261.432986107;30583;ES1110013.0915;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;261.432986107
Capela, A;FORGOSELO;30516;24819;ES1110013.0916;UA220;0.122312432787;UA200;618.556252095;30584;ES1110013.0916;5.0;P;3260;3260;;Ríos dos pisos basal a montano;618.556252095
Capela, A;FORGOSELO;30517;24819;ES1110013.0916;UA220;0.122312432787;UA200;618.556252095;30585;ES1110013.0916;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;618.556252095
Capela, A;FORGOSELO;30518;24819;ES1110013.0916;UA220;0.122312432787;UA200;618.556252095;30586;ES1110013.0916;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;618.556252095
Capela, A;FORGOSELO;30519;24820;ES1110013.0917;UA220;0.0706030558436;UA200;360.616713444;30587;ES1110013.0917;5.0;P;3260;3260;;Ríos dos pisos basal a montano;360.616713444
Capela, A;FORGOSELO;30520;24820;ES1110013.0917;UA220;0.0706030558436;UA200;360.616713444;30588;ES1110013.0917;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;360.616713444
Capela, A;FORGOSELO;30521;24820;ES1110013.0917;UA220;0.0706030558436;UA200;360.616713444;30589;ES1110013.0917;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;360.616713444
Capela, A;FORGOSELO;30522;24821;ES1110013.0918;UA220;0.103147886643;UA200;523.070387106;30590;ES1110013.0918;5.0;P;3260;3260;;Ríos dos pisos basal a montano;523.070387106
Capela, A;FORGOSELO;30523;24821;ES1110013.0918;UA220;0.103147886643;UA200;523.070387106;30591;ES1110013.0918;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;523.070387106
Capela, A;FORGOSELO;30524;24821;ES1110013.0918;UA220;0.103147886643;UA200;523.070387106;30592;ES1110013.0918;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;523.070387106
Capela, A;FORGOSELO;30525;24822;ES1110013.0919;UA220;0.287535663107;UA200;1449.06062023;30593;ES1110013.0919;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1449.06062023
Capela, A;FORGOSELO;30526;24822;ES1110013.0919;UA220;0.287535663107;UA200;1449.06062023;30594;ES1110013.0919;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1449.06062023
Capela, A;FORGOSELO;30527;24822;ES1110013.0919;UA220;0.287535663107;UA200;1449.06062023;30595;ES1110013.0919;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1449.06062023
Capela, A;FORGOSELO;30528;24823;ES1110013.0920;UA220;0.0319436738492;UA200;167.001534976;30596;ES1110013.0920;5.0;P;3260;3260;;Ríos dos pisos basal a montano;167.001534976
Capela, A;FORGOSELO;30529;24823;ES1110013.0920;UA220;0.0319436738492;UA200;167.001534976;30597;ES1110013.0920;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;167.001534976
Capela, A;FORGOSELO;30530;24823;ES1110013.0920;UA220;0.0319436738492;UA200;167.001534976;30598;ES1110013.0920;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;167.001534976
Capela, A;FORGOSELO;30531;24824;ES1110013.0921;UA220;0.084890211225;UA200;433.345480928;30601;ES1110013.0921;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;433.345480928
Capela, A;FORGOSELO;30532;24824;ES1110013.0921;UA220;0.084890211225;UA200;433.345480928;30599;ES1110013.0921;5.0;P;3260;3260;;Ríos dos pisos basal a montano;433.345480928
Capela, A;FORGOSELO;30533;24824;ES1110013.0921;UA220;0.084890211225;UA200;433.345480928;30600;ES1110013.0921;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;433.345480928
Capela, A;FORGOSELO;30546;24829;ES1110013.0926;UA220;0.362356656512;UA200;1820.13095159;30614;ES1110013.0926;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1820.13095159
Capela, A;FORGOSELO;30547;24829;ES1110013.0926;UA220;0.362356656512;UA200;1820.13095159;30615;ES1110013.0926;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1820.13095159
Capela, A;FORGOSELO;30548;24829;ES1110013.0926;UA220;0.362356656512;UA200;1820.13095159;30616;ES1110013.0926;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1820.13095159
Capela, A;FORGOSELO;30573;24838;ES1110013.0935;UA220;0.451066549902;UA200;2262.77392228;30641;ES1110013.0935;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2262.77392228
Capela, A;FORGOSELO;30574;24838;ES1110013.0935;UA220;0.451066549902;UA200;2262.77392228;30643;ES1110013.0935;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2262.77392228
Capela, A;FORGOSELO;30575;24838;ES1110013.0935;UA220;0.451066549902;UA200;2262.77392228;30642;ES1110013.0935;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2262.77392228
Capela, A;FORGOSELO;30591;24844;ES1110013.0941;UA220;0.139206752721;UA200;704.74828989;30659;ES1110013.0941;5.0;P;3260;3260;;Ríos dos pisos basal a montano;704.74828989
Capela, A;FORGOSELO;30592;24844;ES1110013.0941;UA220;0.139206752721;UA200;704.74828989;30660;ES1110013.0941;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;704.74828989
Capela, A;FORGOSELO;30593;24844;ES1110013.0941;UA220;0.139206752721;UA200;704.74828989;30661;ES1110013.0941;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;704.74828989
Capela, A;FORGOSELO;30594;25747;ES1110013.0942;UA220;1.19215154046;UA200;3003.46304767;30662;ES1110013.0942;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3003.46304767
Capela, A;FORGOSELO;30595;25747;ES1110013.0942;UA220;1.19215154046;UA200;3003.46304767;30663;ES1110013.0942;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3003.46304767
Capela, A;FORGOSELO;30598;25824;ES1110013.0944;UA220;1.32302582001;UA200;3370.16402884;30666;ES1110013.0944;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3370.16402884
Capela, A;FORGOSELO;30599;25824;ES1110013.0944;UA220;1.32302582001;UA200;3370.16402884;30667;ES1110013.0944;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3370.16402884
Capela, A;FORGOSELO;30608;25743;ES1110013.0948;UA260;0.396718211866;UA200;1361.58228547;30676;ES1110013.0948;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1361.58228547
Capela, A;FORGOSELO;30609;25743;ES1110013.0948;UA260;0.396718211866;UA200;1361.58228547;30677;ES1110013.0948;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1361.58228547
Capela, A;FORGOSELO;30610;25746;ES1110013.0949;UA260;0.629530618137;UA200;2248.22317787;30678;ES1110013.0949;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2248.22317787
Capela, A;FORGOSELO;30611;25746;ES1110013.0949;UA260;0.629530618137;UA200;2248.22317787;30679;ES1110013.0949;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2248.22317787
Capela, A;FORGOSELO;30612;25749;ES1110013.0950;UA260;0.266161398456;UA200;980.422342511;30680;ES1110013.0950;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;980.422342511
Capela, A;FORGOSELO;30613;25749;ES1110013.0950;UA260;0.266161398456;UA200;980.422342511;30681;ES1110013.0950;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;980.422342511
Capela, A;FORGOSELO;30621;25757;ES1110013.0957;UA532;1.23251070108;UA500;579.581478162;30689;ES1110013.0957;2.0;V;6510;6510;;Prados de sega de baixa altitude;579.581478162
Capela, A;FORGOSELO;30622;25757;ES1110013.0957;UA532;1.23251070108;UA500;579.581478162;30690;ES1110013.0957;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;579.581478162
Capela, A;FORGOSELO;30623;25757;ES1110013.0957;UA532;1.23251070108;UA500;579.581478162;30691;ES1110013.0957;1.0;S;6410;6410;;Prados con Molinia;579.581478162
Capela, A;FORGOSELO;30624;25818;ES1110013.0959;UA631;4.92569585517;UA600;1003.68612712;30692;ES1110013.0959;3.0;S;6510;6510;;Prados de sega de baixa altitude;1003.68612712
Capela, A;FORGOSELO;30625;25762;ES1110013.0963;UA320;3.16909478855;UA300;1047.93380094;30693;ES1110013.0963;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1047.93380094
Capela, A;FORGOSELO;30626;25762;ES1110013.0963;UA320;3.16909478855;UA300;1047.93380094;30699;ES1110013.0963;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1047.93380094
Capela, A;FORGOSELO;30627;25762;ES1110013.0963;UA320;3.16909478855;UA300;1047.93380094;30698;ES1110013.0963;2.0;V;4030;4030;;Queirogais secos europeos;1047.93380094
Capela, A;FORGOSELO;30628;25762;ES1110013.0963;UA320;3.16909478855;UA300;1047.93380094;30697;ES1110013.0963;4.0;V;4030;4030;;Queirogais secos europeos;1047.93380094
Capela, A;FORGOSELO;30629;25762;ES1110013.0963;UA320;3.16909478855;UA300;1047.93380094;30696;ES1110013.0963;2.0;V;4030;4030;;Queirogais secos europeos;1047.93380094
Capela, A;FORGOSELO;30630;25762;ES1110013.0963;UA320;3.16909478855;UA300;1047.93380094;30694;ES1110013.0963;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1047.93380094
Capela, A;FORGOSELO;30631;25762;ES1110013.0963;UA320;3.16909478855;UA300;1047.93380094;30695;ES1110013.0963;1.0;V;8310;8310;;Covas non explotadas polo turismo;1047.93380094
Capela, A;FORGOSELO;30639;25759;ES1110013.0970;UA532;0.492180645126;UA500;456.281387247;30711;ES1110013.0970;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;456.281387247
Capela, A;FORGOSELO;30640;25759;ES1110013.0970;UA532;0.492180645126;UA500;456.281387247;30707;ES1110013.0970;3.0;V;6510;6510;;Prados de sega de baixa altitude;456.281387247
Capela, A;FORGOSELO;30641;25759;ES1110013.0970;UA532;0.492180645126;UA500;456.281387247;30708;ES1110013.0970;1.0;S;3260;3260;;Ríos dos pisos basal a montano;456.281387247
Capela, A;FORGOSELO;30642;25759;ES1110013.0970;UA532;0.492180645126;UA500;456.281387247;30709;ES1110013.0970;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;456.281387247
Capela, A;FORGOSELO;30643;25759;ES1110013.0970;UA532;0.492180645126;UA500;456.281387247;30710;ES1110013.0970;1.0;S;6410;6410;;Prados con Molinia;456.281387247
Capela, A;FORGOSELO;30644;25832;ES1110013.0977;UA532;14.4228519302;UA500;4095.70380502;30717;ES1110013.0977;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4095.70380502
Capela, A;FORGOSELO;30645;25832;ES1110013.0977;UA532;14.4228519302;UA500;4095.70380502;30716;ES1110013.0977;1.0;S;4030;4030;;Queirogais secos europeos;4095.70380502
Capela, A;FORGOSELO;30646;25832;ES1110013.0977;UA532;14.4228519302;UA500;4095.70380502;30715;ES1110013.0977;1.0;S;6410;6410;;Prados con Molinia;4095.70380502
Capela, A;FORGOSELO;30647;25832;ES1110013.0977;UA532;14.4228519302;UA500;4095.70380502;30714;ES1110013.0977;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4095.70380502
Capela, A;FORGOSELO;30648;25832;ES1110013.0977;UA532;14.4228519302;UA500;4095.70380502;30712;ES1110013.0977;3.0;V;6510;6510;;Prados de sega de baixa altitude;4095.70380502
Capela, A;FORGOSELO;30649;25832;ES1110013.0977;UA532;14.4228519302;UA500;4095.70380502;30718;ES1110013.0977;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4095.70380502
Capela, A;FORGOSELO;30650;25832;ES1110013.0977;UA532;14.4228519302;UA500;4095.70380502;30713;ES1110013.0977;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4095.70380502
Capela, A;FORGOSELO;30651;25767;ES1110013.0978;UA532;3.30368794404;UA500;874.078158592;30722;ES1110013.0978;1.0;S;4030;4030;;Queirogais secos europeos;874.078158592
Capela, A;FORGOSELO;30652;25767;ES1110013.0978;UA532;3.30368794404;UA500;874.078158592;30724;ES1110013.0978;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;874.078158592
Capela, A;FORGOSELO;30653;25767;ES1110013.0978;UA532;3.30368794404;UA500;874.078158592;30723;ES1110013.0978;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;874.078158592
Capela, A;FORGOSELO;30654;25767;ES1110013.0978;UA532;3.30368794404;UA500;874.078158592;30721;ES1110013.0978;1.0;S;6410;6410;;Prados con Molinia;874.078158592
Capela, A;FORGOSELO;30655;25767;ES1110013.0978;UA532;3.30368794404;UA500;874.078158592;30719;ES1110013.0978;2.0;V;6510;6510;;Prados de sega de baixa altitude;874.078158592
Capela, A;FORGOSELO;30656;25767;ES1110013.0978;UA532;3.30368794404;UA500;874.078158592;30720;ES1110013.0978;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;874.078158592
Capela, A;FORGOSELO;30657;25769;ES1110013.0979;UA320;1.32058037235;UA300;734.62355232;30725;ES1110013.0979;2.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;734.62355232
Capela, A;FORGOSELO;30658;25769;ES1110013.0979;UA320;1.32058037235;UA300;734.62355232;30726;ES1110013.0979;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;734.62355232
